run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
moving_020_r04_s10004,0.032,-0.460000,-0.450000,0.000000,0,14.785604,1.313202,0,0,0,0
moving_020_r04_s10004,0.064,-0.457057,-0.450000,0.000000,0,14.783523,1.312174,0,0,0,0
moving_020_r04_s10004,0.096,-0.454124,-0.450005,0.000005,0,14.781452,1.311160,0,0,0,0
moving_020_r04_s10004,0.128,-0.451180,-0.450020,0.000020,0,14.779380,1.310158,0,0,0,0
moving_020_r04_s10004,0.160,-0.448236,-0.450032,0.000032,0,14.777307,1.309158,0,0,0,0
moving_020_r04_s10004,0.192,-0.445292,-0.450044,0.000044,0,14.775234,1.308164,0,0,0,0
moving_020_r04_s10004,0.224,-0.442348,-0.450056,0.000056,0,14.773162,1.307176,0,0,0,0
moving_020_r04_s10004,0.256,-0.439404,-0.450067,0.000067,0,14.771089,1.306194,0,0,0,0
moving_020_r04_s10004,0.288,-0.436460,-0.450079,0.000079,0,14.769017,1.305217,0,0,0,0
moving_020_r04_s10004,0.320,-0.433516,-0.450090,0.000090,0,14.766945,1.304246,0,0,0,0
moving_020_r04_s10004,0.352,-0.430573,-0.450102,0.000102,0,14.764873,1.303282,0,0,0,0
moving_020_r04_s10004,0.384,-0.427629,-0.450113,0.000113,0,14.762801,1.302323,0,0,0,0
moving_020_r04_s10004,0.416,-0.424685,-0.450124,0.000124,0,14.760730,1.301370,0,0,0,0
moving_020_r04_s10004,0.448,-0.421741,-0.450131,0.000131,0,14.758655,1.300418,0,0,0,0
moving_020_r04_s10004,0.480,-0.418797,-0.450138,0.000138,0,14.756582,1.299473,0,0,0,0
moving_020_r04_s10004,0.512,-0.415853,-0.450146,0.000146,0,14.754509,1.298535,0,0,0,0
moving_020_r04_s10004,0.544,-0.412909,-0.450153,0.000153,0,14.752436,1.297602,0,0,0,0
moving_020_r04_s10004,0.576,-0.409965,-0.450161,0.000161,0,14.750364,1.296675,0,0,0,0
moving_020_r04_s10004,0.608,-0.407021,-0.450169,0.000169,0,14.748292,1.295755,0,0,0,0
moving_020_r04_s10004,0.640,-0.404077,-0.450177,0.000177,0,14.746220,1.294841,0,0,0,0
moving_020_r04_s10004,0.672,-0.401133,-0.450184,0.000184,0,14.744148,1.293932,0,0,0,0
moving_020_r04_s10004,0.704,-0.398189,-0.450192,0.000192,0,14.742077,1.293030,0,0,0,0
moving_020_r04_s10004,0.736,-0.395245,-0.450200,0.000200,0,14.740006,1.292134,0,0,0,0
moving_020_r04_s10004,0.768,-0.392301,-0.450208,0.000208,0,14.737936,1.291244,0,0,0,0
moving_020_r04_s10004,0.800,-0.389357,-0.450211,0.000211,0,14.735862,1.290355,0,0,0,0
moving_020_r04_s10004,0.832,-0.386413,-0.450215,0.000215,0,14.733790,1.289474,0,0,0,0
moving_020_r04_s10004,0.864,-0.383469,-0.450219,0.000219,0,14.731718,1.288599,0,0,0,0
moving_020_r04_s10004,0.896,-0.380525,-0.450224,0.000224,0,14.729646,1.287730,0,0,0,0
moving_020_r04_s10004,0.928,-0.377581,-0.450228,0.000228,0,14.727574,1.286868,0,0,0,0
moving_020_r04_s10004,0.960,-0.374637,-0.450233,0.000233,0,14.725503,1.286011,0,0,0,0
moving_020_r04_s10004,0.992,-0.371693,-0.450237,0.000237,0,14.723432,1.285161,0,0,0,0
moving_020_r04_s10004,1.024,-0.368749,-0.450241,0.000241,0,14.721362,1.284317,0,0,0,0
moving_020_r04_s10004,1.056,-0.365805,-0.450246,0.000246,0,14.719292,1.283479,0,0,0,0
moving_020_r04_s10004,1.088,-0.362861,-0.450251,0.000251,0,14.717222,1.282647,0,0,0,0
moving_020_r04_s10004,1.120,-0.359917,-0.450255,0.000255,0,14.715152,1.281822,0,0,0,0
moving_020_r04_s10004,1.152,-0.356973,-0.450260,0.000260,0,14.713083,1.281003,0,0,0,0
moving_020_r04_s10004,1.184,-0.354029,-0.450264,0.000264,0,14.711014,1.280190,0,0,0,0
moving_020_r04_s10004,1.216,-0.351085,-0.450269,0.000269,0,14.708945,1.279383,0,0,0,0
moving_020_r04_s10004,1.248,-0.348141,-0.450273,0.000273,0,14.706877,1.278583,0,0,0,0
moving_020_r04_s10004,1.280,-0.345197,-0.450278,0.000278,0,14.704809,1.277789,0,0,0,0
moving_020_r04_s10004,1.312,-0.342253,-0.450282,0.000282,0,14.702741,1.277001,0,0,0,0
moving_020_r04_s10004,1.344,-0.339309,-0.450287,0.000287,0,14.700674,1.276220,0,0,0,0
moving_020_r04_s10004,1.376,-0.336365,-0.450292,0.000292,0,14.698606,1.275444,0,0,0,0
moving_020_r04_s10004,1.408,-0.333421,-0.450296,0.000296,0,14.696540,1.274676,0,0,0,0
moving_020_r04_s10004,1.440,-0.330477,-0.450301,0.000301,0,14.694473,1.273913,0,0,0,0
moving_020_r04_s10004,1.472,-0.327533,-0.450305,0.000305,0,14.692407,1.273157,0,0,0,0
moving_020_r04_s10004,1.504,-0.324589,-0.450310,0.000310,0,14.690341,1.272407,0,0,0,0
moving_020_r04_s10004,1.536,-0.321645,-0.450314,0.000314,0,14.688275,1.271664,0,0,0,0
moving_020_r04_s10004,1.568,-0.318701,-0.450319,0.000319,0,14.686210,1.270927,0,0,0,0
moving_020_r04_s10004,1.600,-0.315757,-0.450323,0.000323,0,14.684145,1.270196,0,0,0,0
moving_020_r04_s10004,1.632,-0.312813,-0.450328,0.000328,0,14.682080,1.269472,0,0,0,0
moving_020_r04_s10004,1.664,-0.309869,-0.450333,0.000333,0,14.680015,1.268754,0,0,0,0
moving_020_r04_s10004,1.696,-0.306925,-0.450337,0.000337,0,14.677951,1.268043,0,0,0,0
moving_020_r04_s10004,1.728,-0.303981,-0.450342,0.000342,0,14.675887,1.267338,0,0,0,0
moving_020_r04_s10004,1.760,-0.301037,-0.450346,0.000346,0,14.673824,1.266639,0,0,0,0
moving_020_r04_s10004,1.792,-0.298093,-0.450351,0.000351,0,14.671760,1.265947,0,0,0,0
moving_020_r04_s10004,1.824,-0.295149,-0.450355,0.000355,0,14.669697,1.265262,0,0,0,0
moving_020_r04_s10004,1.856,-0.292205,-0.450360,0.000360,0,14.667635,1.264583,0,0,0,0
moving_020_r04_s10004,1.888,-0.289261,-0.450365,0.000365,0,14.665572,1.263910,0,0,0,0
moving_020_r04_s10004,1.920,-0.286317,-0.450369,0.000369,0,14.663510,1.263244,0,0,0,0
moving_020_r04_s10004,1.952,-0.283373,-0.450374,0.000374,0,14.661448,1.262584,0,0,0,0
moving_020_r04_s10004,1.984,-0.280429,-0.450378,0.000378,0,14.659387,1.261931,0,0,0,0
moving_020_r04_s10004,2.016,-0.277485,-0.450383,0.000383,0,14.657326,1.261285,0,0,0,0
moving_020_r04_s10004,2.048,-0.274541,-0.450387,0.000387,0,14.655265,1.260645,0,0,0,0
moving_020_r04_s10004,2.080,-0.271597,-0.450392,0.000392,0,14.653204,1.260012,0,0,0,0
moving_020_r04_s10004,2.112,-0.268653,-0.450396,0.000396,0,14.651144,1.259385,0,0,0,0
moving_020_r04_s10004,2.144,-0.265709,-0.450401,0.000401,0,14.649084,1.258764,0,0,0,0
moving_020_r04_s10004,2.176,-0.262765,-0.450406,0.000406,0,14.647024,1.258151,0,0,0,0
moving_020_r04_s10004,2.208,-0.259821,-0.450410,0.000410,0,14.644965,1.257544,0,0,0,0
moving_020_r04_s10004,2.240,-0.256877,-0.450415,0.000415,0,14.642906,1.256943,0,0,0,0
moving_020_r04_s10004,2.272,-0.253933,-0.450419,0.000419,0,14.640847,1.256349,0,0,0,0
moving_020_r04_s10004,2.304,-0.250989,-0.450424,0.000424,0,14.638789,1.255762,0,0,0,0
moving_020_r04_s10004,2.336,-0.248045,-0.450428,0.000428,0,14.636730,1.255181,0,0,0,0
moving_020_r04_s10004,2.368,-0.245101,-0.450433,0.000433,0,14.634673,1.254607,0,0,0,0
moving_020_r04_s10004,2.400,-0.242157,-0.450438,0.000438,0,14.632615,1.254040,0,0,0,0
moving_020_r04_s10004,2.432,-0.239213,-0.450442,0.000442,0,14.630558,1.253479,0,0,0,0
moving_020_r04_s10004,2.464,-0.236269,-0.450447,0.000447,0,14.628501,1.252925,0,0,0,0
moving_020_r04_s10004,2.496,-0.233325,-0.450451,0.000451,0,14.626444,1.252378,0,0,0,0
moving_020_r04_s10004,2.528,-0.230381,-0.450456,0.000456,0,14.624388,1.251837,0,0,0,0
moving_020_r04_s10004,2.560,-0.227437,-0.450460,0.000460,0,14.622332,1.251303,0,0,0,0
moving_020_r04_s10004,2.592,-0.224493,-0.450465,0.000465,0,14.620276,1.250776,0,0,0,0
moving_020_r04_s10004,2.624,-0.221549,-0.450470,0.000470,0,14.618221,1.250256,0,0,0,0
moving_020_r04_s10004,2.656,-0.218605,-0.450474,0.000474,0,14.616166,1.249742,0,0,0,0
moving_020_r04_s10004,2.688,-0.215661,-0.450479,0.000479,0,14.614111,1.249235,0,0,0,0
moving_020_r04_s10004,2.720,-0.212717,-0.450483,0.000483,0,14.612056,1.248734,0,0,0,0
moving_020_r04_s10004,2.752,-0.209773,-0.450488,0.000488,0,14.610002,1.248241,0,0,0,0
moving_020_r04_s10004,2.784,-0.206829,-0.450492,0.000492,0,14.607948,1.247754,0,0,0,0
moving_020_r04_s10004,2.816,-0.203885,-0.450497,0.000497,0,14.605895,1.247274,0,0,0,0
moving_020_r04_s10004,2.848,-0.200941,-0.450501,0.000501,0,14.603841,1.246800,0,0,0,0
moving_020_r04_s10004,2.880,-0.197997,-0.450506,0.000506,0,14.601788,1.246334,0,0,0,0
moving_020_r04_s10004,2.912,-0.195053,-0.450511,0.000511,0,14.599736,1.245874,0,0,0,0
moving_020_r04_s10004,2.944,-0.192109,-0.450515,0.000515,0,14.597683,1.245421,0,0,0,0
moving_020_r04_s10004,2.976,-0.189165,-0.450520,0.000520,0,14.595631,1.244975,0,0,0,0
moving_020_r04_s10004,3.008,-0.186221,-0.450524,0.000524,0,14.593579,1.244535,0,0,0,0
moving_020_r04_s10004,3.040,-0.183277,-0.450529,0.000529,0,14.591528,1.244103,0,0,0,0
moving_020_r04_s10004,3.072,-0.180333,-0.450533,0.000533,0,14.589477,1.243677,0,0,0,0
moving_020_r04_s10004,3.104,-0.177389,-0.450538,0.000538,0,14.587426,1.243258,0,0,0,0
moving_020_r04_s10004,3.136,-0.174445,-0.450543,0.000543,0,14.585375,1.242846,0,0,0,0
moving_020_r04_s10004,3.168,-0.171501,-0.450547,0.000547,0,14.583325,1.242441,0,0,0,0
moving_020_r04_s10004,3.200,-0.168557,-0.450552,0.000552,0,14.581275,1.242042,0,0,0,0
moving_020_r04_s10004,3.232,-0.165613,-0.450556,0.000556,0,14.579226,1.241651,0,0,0,0
moving_020_r04_s10004,3.264,-0.162669,-0.450561,0.000561,0,14.577176,1.241266,0,0,0,0
moving_020_r04_s10004,3.296,-0.159725,-0.450565,0.000565,0,14.575127,1.240888,0,0,0,0
moving_020_r04_s10004,3.328,-0.156781,-0.450570,0.000570,0,14.573078,1.240517,0,0,0,0
moving_020_r04_s10004,3.360,-0.153837,-0.450575,0.000575,0,14.571030,1.240153,0,0,0,0
moving_020_r04_s10004,3.392,-0.150893,-0.450579,0.000579,0,14.568982,1.239796,0,0,0,0
moving_020_r04_s10004,3.424,-0.147949,-0.450584,0.000584,0,14.566934,1.239446,0,0,0,0
moving_020_r04_s10004,3.456,-0.145005,-0.450588,0.000588,0,14.564887,1.239102,0,0,0,0
moving_020_r04_s10004,3.488,-0.142061,-0.450593,0.000593,0,14.562840,1.238766,0,0,0,0
moving_020_r04_s10004,3.520,-0.139117,-0.450598,0.000598,0,14.560793,1.238436,0,0,0,0
moving_020_r04_s10004,3.552,-0.136173,-0.450602,0.000602,0,14.558746,1.238113,0,0,0,0
moving_020_r04_s10004,3.584,-0.133229,-0.450607,0.000607,0,14.556700,1.237798,0,0,0,0
moving_020_r04_s10004,3.616,-0.130285,-0.450611,0.000611,0,14.554654,1.237489,0,0,0,0
moving_020_r04_s10004,3.648,-0.127341,-0.450616,0.000616,0,14.552608,1.237187,0,0,0,0
moving_020_r04_s10004,3.680,-0.124397,-0.450620,0.000620,0,14.550563,1.236892,0,0,0,0
moving_020_r04_s10004,3.712,-0.121453,-0.450625,0.000625,0,14.548518,1.236604,0,0,0,0
moving_020_r04_s10004,3.744,-0.118509,-0.450630,0.000630,0,14.546473,1.236323,0,0,0,0
moving_020_r04_s10004,3.776,-0.115565,-0.450634,0.000634,0,14.544429,1.236048,0,0,0,0
moving_020_r04_s10004,3.808,-0.112621,-0.450639,0.000639,0,14.542385,1.235781,0,0,0,0
moving_020_r04_s10004,3.840,-0.109677,-0.450643,0.000643,0,14.540341,1.235521,0,0,0,0
moving_020_r04_s10004,3.872,-0.106733,-0.450648,0.000648,0,14.538298,1.235268,0,0,0,0
moving_020_r04_s10004,3.904,-0.103789,-0.450652,0.000652,0,14.536254,1.235021,0,0,0,0
moving_020_r04_s10004,3.936,-0.100845,-0.450657,0.000657,0,14.534212,1.234782,0,0,0,0
moving_020_r04_s10004,3.968,-0.097901,-0.450662,0.000662,0,14.532169,1.234550,0,0,0,0
moving_020_r04_s10004,4.000,-0.094957,-0.450666,0.000666,0,14.530127,1.234324,0,0,0,0
moving_020_r04_s10004,4.032,-0.092013,-0.450671,0.000671,0,14.528085,1.234106,0,0,0,0
moving_020_r04_s10004,4.064,-0.089069,-0.450675,0.000675,0,14.526043,1.233894,0,0,0,0
moving_020_r04_s10004,4.096,-0.086125,-0.450680,0.000680,0,14.524002,1.233690,0,0,0,0
moving_020_r04_s10004,4.128,-0.083181,-0.450689,0.000689,0,14.521964,1.233497,0,0,0,0
moving_020_r04_s10004,4.160,-0.080237,-0.450702,0.000702,0,14.519930,1.233315,0,0,0,0
moving_020_r04_s10004,4.192,-0.077293,-0.450719,0.000719,0,14.517898,1.233143,0,0,0,0
moving_020_r04_s10004,4.224,-0.074349,-0.450734,0.000734,0,14.515866,1.232978,0,0,0,0
moving_020_r04_s10004,4.256,-0.071405,-0.450754,0.000754,0,14.513837,1.232823,0,0,0,0
moving_020_r04_s10004,4.288,-0.068461,-0.450772,0.000772,0,14.511808,1.232675,0,0,0,0
moving_020_r04_s10004,4.320,-0.065517,-0.450791,0.000791,0,14.509778,1.232533,0,0,0,0
moving_020_r04_s10004,4.352,-0.062573,-0.450809,0.000809,0,14.507750,1.232399,0,0,0,0
moving_020_r04_s10004,4.384,-0.059630,-0.450827,0.000827,0,14.505721,1.232271,0,0,0,0
moving_020_r04_s10004,4.416,-0.056686,-0.450850,0.000850,0,14.503696,1.232155,0,0,0,0
moving_020_r04_s10004,4.448,-0.053742,-0.450877,0.000877,0,14.501674,1.232049,0,0,0,0
moving_020_r04_s10004,4.480,-0.050798,-0.450902,0.000902,0,14.499651,1.231950,0,0,0,0
moving_020_r04_s10004,4.512,-0.047854,-0.450927,0.000927,0,14.497629,1.231857,0,0,0,0
moving_020_r04_s10004,4.544,-0.044910,-0.450952,0.000952,0,14.495607,1.231771,0,0,0,0
moving_020_r04_s10004,4.576,-0.041966,-0.450981,0.000981,0,14.493588,1.231696,0,0,0,0
moving_020_r04_s10004,4.608,-0.039022,-0.451014,0.001014,0,14.491572,1.231633,0,0,0,0
moving_020_r04_s10004,4.640,-0.036079,-0.451051,0.001051,0,14.489560,1.231579,0,0,0,0
moving_020_r04_s10004,4.672,-0.033135,-0.451091,0.001091,0,14.487550,1.231537,0,0,0,0
moving_020_r04_s10004,4.704,-0.030191,-0.451134,0.001134,0,14.485543,1.231505,0,0,0,0
moving_020_r04_s10004,4.736,-0.027247,-0.451177,0.001177,0,14.483535,1.231478,0,0,0,0
moving_020_r04_s10004,4.768,-0.024304,-0.451223,0.001223,0,14.481531,1.231463,0,0,0,0
moving_020_r04_s10004,4.800,-0.021360,-0.451268,0.001268,0,14.479526,1.231454,0,0,0,0
moving_020_r04_s10004,4.832,-0.018417,-0.451318,0.001318,0,14.477525,1.231456,0,0,0,0
moving_020_r04_s10004,4.864,-0.015473,-0.451367,0.001367,0,14.475523,1.231464,0,0,0,0
moving_020_r04_s10004,4.896,-0.012529,-0.451420,0.001420,0,14.473525,1.231484,0,0,0,0
moving_020_r04_s10004,4.928,-0.009586,-0.451476,0.001476,0,14.471530,1.231514,0,0,0,0
moving_020_r04_s10004,4.960,-0.006643,-0.451536,0.001536,0,14.469537,1.231554,0,0,0,0
moving_020_r04_s10004,4.992,-0.003699,-0.451600,0.001600,0,14.467548,1.231605,0,0,0,0
moving_020_r04_s10004,5.024,-0.000756,-0.451666,0.001666,0,14.465561,1.231667,0,0,0,0
moving_020_r04_s10004,5.056,0.002187,-0.451732,0.001732,0,14.463573,1.231734,0,0,0,0
moving_020_r04_s10004,5.088,0.005131,-0.451797,0.001797,0,14.461586,1.231808,0,0,0,0
moving_020_r04_s10004,5.120,0.008074,-0.451862,0.001862,0,14.459599,1.231888,0,0,0,0
moving_020_r04_s10004,5.152,0.011017,-0.451927,0.001927,0,14.457612,1.231976,0,0,0,0
moving_020_r04_s10004,5.184,0.013960,-0.451996,0.001996,0,14.455629,1.232075,0,0,0,0
moving_020_r04_s10004,5.216,0.016903,-0.452069,0.002069,0,14.453649,1.232185,0,0,0,0
moving_020_r04_s10004,5.248,0.019846,-0.452145,0.002145,0,14.451671,1.232305,0,0,0,0
moving_020_r04_s10004,5.280,0.022789,-0.452225,0.002225,0,14.449697,1.232436,0,0,0,0
moving_020_r04_s10004,5.312,0.025732,-0.452308,0.002308,0,14.447725,1.232577,0,0,0,0
moving_020_r04_s10004,5.344,0.028675,-0.452390,0.002390,0,14.445753,1.232724,0,0,0,0
moving_020_r04_s10004,5.376,0.031618,-0.452472,0.002472,0,14.443781,1.232877,0,0,0,0
moving_020_r04_s10004,5.408,0.034561,-0.452553,0.002553,0,14.441809,1.233038,0,0,0,0
moving_020_r04_s10004,5.440,0.037504,-0.452635,0.002635,0,14.439838,1.233205,0,0,0,0
moving_020_r04_s10004,5.472,0.040446,-0.452721,0.002721,0,14.437870,1.233384,0,0,0,0
moving_020_r04_s10004,5.504,0.043389,-0.452810,0.002810,0,14.435905,1.233574,0,0,0,0
moving_020_r04_s10004,5.536,0.046332,-0.452903,0.002903,0,14.433943,1.233774,0,0,0,0
moving_020_r04_s10004,5.568,0.049274,-0.453000,0.003000,0,14.431984,1.233984,0,0,0,0
moving_020_r04_s10004,5.600,0.052216,-0.453095,0.003095,0,14.430024,1.234200,0,0,0,0
moving_020_r04_s10004,5.632,0.055159,-0.453190,0.003190,0,14.428064,1.234423,0,0,0,0
moving_020_r04_s10004,5.664,0.058101,-0.453285,0.003285,0,14.426105,1.234652,0,0,0,0
moving_020_r04_s10004,5.696,0.061044,-0.453384,0.003384,0,14.424150,1.234894,0,0,0,0
moving_020_r04_s10004,5.728,0.063986,-0.453487,0.003487,0,14.422197,1.235145,0,0,0,0
moving_020_r04_s10004,5.760,0.066928,-0.453593,0.003593,0,14.420247,1.235407,0,0,0,0
moving_020_r04_s10004,5.792,0.069870,-0.453703,0.003703,0,14.418300,1.235680,0,0,0,0
moving_020_r04_s10004,5.824,0.072812,-0.453816,0.003816,0,14.416357,1.235963,0,0,0,0
moving_020_r04_s10004,5.856,0.075753,-0.453933,0.003933,0,14.414416,1.236256,0,0,0,0
moving_020_r04_s10004,5.888,0.078695,-0.454048,0.004048,0,14.412474,1.236555,0,0,0,0
moving_020_r04_s10004,5.920,0.081637,-0.454168,0.004168,0,14.410536,1.236865,0,0,0,0
moving_020_r04_s10004,5.952,0.084578,-0.454291,0.004291,0,14.408601,1.237185,0,0,0,0
moving_020_r04_s10004,5.984,0.087520,-0.454418,0.004418,0,14.406669,1.237516,0,0,0,0
moving_020_r04_s10004,6.016,0.090461,-0.454548,0.004548,0,14.404740,1.237857,0,0,0,0
moving_020_r04_s10004,6.048,0.093402,-0.454681,0.004681,0,14.402814,1.238209,0,0,0,0
moving_020_r04_s10004,6.080,0.096342,-0.454820,0.004820,0,14.400892,1.238573,0,0,0,0
moving_020_r04_s10004,6.112,0.099283,-0.454964,0.004964,0,14.398975,1.238949,0,0,0,0
moving_020_r04_s10004,6.144,0.102223,-0.455114,0.005114,0,14.397062,1.239337,0,0,0,0
moving_020_r04_s10004,6.176,0.105163,-0.455268,0.005268,0,14.395153,1.239737,0,0,0,0
moving_020_r04_s10004,6.208,0.108103,-0.455428,0.005428,0,14.393248,1.240148,0,0,0,0
moving_020_r04_s10004,6.240,0.111042,-0.455592,0.005592,0,14.391348,1.240572,0,0,0,0
moving_020_r04_s10004,6.272,0.113981,-0.455762,0.005762,0,14.389452,1.241007,0,0,0,0
moving_020_r04_s10004,6.304,0.116920,-0.455937,0.005937,0,14.387560,1.241455,0,0,0,0
moving_020_r04_s10004,6.336,0.119859,-0.456116,0.006116,0,14.385672,1.241914,0,0,0,0
moving_020_r04_s10004,6.368,0.122797,-0.456298,0.006298,0,14.383786,1.242382,0,0,0,0
moving_020_r04_s10004,6.400,0.125735,-0.456484,0.006484,0,14.381904,1.242860,0,0,0,0
moving_020_r04_s10004,6.432,0.128673,-0.456672,0.006672,0,14.380024,1.243348,0,0,0,0
moving_020_r04_s10004,6.464,0.131611,-0.456864,0.006864,0,14.378147,1.243846,0,0,0,0
moving_020_r04_s10004,6.496,0.134548,-0.457061,0.007061,0,14.376275,1.244357,0,0,0,0
moving_020_r04_s10004,6.528,0.137485,-0.457264,0.007264,0,14.374406,1.244879,0,0,0,0
moving_020_r04_s10004,6.560,0.140422,-0.457470,0.007470,0,14.372542,1.245412,0,0,0,0
moving_020_r04_s10004,6.592,0.143359,-0.457679,0.007679,0,14.370680,1.245954,0,0,0,0
moving_020_r04_s10004,6.624,0.146295,-0.457887,0.007887,0,14.368817,1.246502,0,0,0,0
moving_020_r04_s10004,6.656,0.149232,-0.458094,0.008094,0,14.366954,1.247056,0,0,0,0
moving_020_r04_s10004,6.688,0.152169,-0.458302,0.008302,0,14.365092,1.247616,0,0,0,0
moving_020_r04_s10004,6.720,0.155106,-0.458504,0.008504,0,14.363225,1.248178,0,0,0,0
moving_020_r04_s10004,6.752,0.158043,-0.458700,0.008700,0,14.361355,1.248741,0,0,0,0
moving_020_r04_s10004,6.784,0.160981,-0.458890,0.008890,0,14.359480,1.249305,0,0,0,0
moving_020_r04_s10004,6.816,0.163919,-0.459073,0.009073,0,14.357600,1.249868,0,0,0,0
moving_020_r04_s10004,6.848,0.166858,-0.459251,0.009251,0,14.355717,1.250434,0,0,0,0
moving_020_r04_s10004,6.880,0.169797,-0.459419,0.009419,0,14.353826,1.250996,0,0,0,0
moving_020_r04_s10004,6.912,0.172737,-0.459578,0.009578,0,14.351929,1.251556,0,0,0,0
moving_020_r04_s10004,6.944,0.175678,-0.459729,0.009729,0,14.350026,1.252114,0,0,0,0
moving_020_r04_s10004,6.976,0.178618,-0.459869,0.009869,0,14.348115,1.252669,0,0,0,0
moving_020_r04_s10004,7.008,0.181560,-0.459998,0.009998,0,14.346196,1.253220,0,0,0,0
moving_020_r04_s10004,7.040,0.184501,-0.460115,0.010115,0,14.344268,1.253765,0,0,0,0
moving_020_r04_s10004,7.072,0.187444,-0.460223,0.010223,0,14.342333,1.254308,0,0,0,0
moving_020_r04_s10004,7.104,0.190386,-0.460318,0.010318,0,14.340390,1.254845,0,0,0,0
moving_020_r04_s10004,7.136,0.193329,-0.460402,0.010402,0,14.338438,1.255377,0,0,0,0
moving_020_r04_s10004,7.168,0.196272,-0.460473,0.010473,0,14.336477,1.255905,0,0,0,0
moving_020_r04_s10004,7.200,0.199216,-0.460533,0.010533,0,14.334508,1.256427,0,0,0,0
moving_020_r04_s10004,7.232,0.202160,-0.460582,0.010582,0,14.332531,1.256945,0,0,0,0
moving_020_r04_s10004,7.264,0.205103,-0.460620,0.010620,0,14.330547,1.257460,0,0,0,0
moving_020_r04_s10004,7.296,0.208047,-0.460651,0.010651,0,14.328557,1.257974,0,0,0,0
moving_020_r04_s10004,7.328,0.210991,-0.460673,0.010673,0,14.326562,1.258486,0,0,0,0
moving_020_r04_s10004,7.360,0.213935,-0.460691,0.010691,0,14.324563,1.259000,0,0,0,0
moving_020_r04_s10004,7.392,0.216879,-0.460701,0.010701,0,14.322560,1.259514,0,0,0,0
moving_020_r04_s10004,7.424,0.219823,-0.460711,0.010711,0,14.320556,1.260034,0,0,0,0
moving_020_r04_s10004,7.456,0.222767,-0.460717,0.010717,0,14.318551,1.260557,0,0,0,0
moving_020_r04_s10004,7.488,0.225710,-0.460726,0.010726,0,14.316547,1.261089,0,0,0,0
moving_020_r04_s10004,7.520,0.228654,-0.460735,0.010735,0,14.314544,1.261628,0,0,0,0
moving_020_r04_s10004,7.552,0.231598,-0.460744,0.010744,0,14.312541,1.262174,0,0,0,0
moving_020_r04_s10004,7.584,0.234542,-0.460749,0.010749,0,14.310536,1.262723,0,0,0,0
moving_020_r04_s10004,7.616,0.237486,-0.460756,0.010756,0,14.308532,1.263279,0,0,0,0
moving_020_r04_s10004,7.648,0.240430,-0.460763,0.010763,0,14.306529,1.263843,0,0,0,0
moving_020_r04_s10004,7.680,0.243374,-0.460770,0.010770,0,14.304526,1.264413,0,0,0,0
moving_020_r04_s10004,7.712,0.246318,-0.460777,0.010777,0,14.302523,1.264990,0,0,0,0
moving_020_r04_s10004,7.744,0.249262,-0.460784,0.010784,0,14.300521,1.265574,0,0,0,0
moving_020_r04_s10004,7.776,0.252206,-0.460792,0.010792,0,14.298519,1.266164,0,0,0,0
moving_020_r04_s10004,7.808,0.255150,-0.460794,0.010794,0,14.296514,1.266756,0,0,0,0
moving_020_r04_s10004,7.840,0.258094,-0.460798,0.010798,0,14.294510,1.267356,0,0,0,0
moving_020_r04_s10004,7.872,0.261038,-0.460797,0.010797,0,14.292503,1.267958,0,0,0,0
moving_020_r04_s10004,7.904,0.263982,-0.460797,0.010797,0,14.290498,1.268568,0,0,0,0
moving_020_r04_s10004,7.936,0.266926,-0.460798,0.010798,0,14.288492,1.269184,0,0,0,0
moving_020_r04_s10004,7.968,0.269870,-0.460793,0.010793,0,14.286484,1.269802,0,0,0,0
moving_020_r04_s10004,8.000,0.272814,-0.460785,0.010785,0,14.284473,1.270424,0,0,0,0
moving_020_r04_s10004,8.032,0.275758,-0.460779,0.010779,0,14.282464,1.271053,0,0,0,0
moving_020_r04_s10004,8.064,0.278702,-0.460768,0.010768,0,14.280451,1.271684,0,0,0,0
moving_020_r04_s10004,8.096,0.281646,-0.460753,0.010753,0,14.278437,1.272318,0,0,0,0
moving_020_r04_s10004,8.128,0.284590,-0.460739,0.010739,0,14.276423,1.272959,0,0,0,0
moving_020_r04_s10004,8.160,0.287534,-0.460726,0.010726,0,14.274410,1.273608,0,0,0,0
moving_020_r04_s10004,8.192,0.290478,-0.460713,0.010713,0,14.272398,1.274263,0,0,0,0
moving_020_r04_s10004,8.224,0.293422,-0.460700,0.010700,0,14.270385,1.274925,0,0,0,0
moving_020_r04_s10004,8.256,0.296366,-0.460687,0.010687,0,14.268374,1.275593,0,0,0,0
moving_020_r04_s10004,8.288,0.299310,-0.460674,0.010674,0,14.266362,1.276268,0,0,0,0
moving_020_r04_s10004,8.320,0.302254,-0.460662,0.010662,0,14.264351,1.276949,0,0,0,0
moving_020_r04_s10004,8.352,0.305198,-0.460649,0.010649,0,14.262341,1.277637,0,0,0,0
moving_020_r04_s10004,8.384,0.308142,-0.460636,0.010636,0,14.260331,1.278331,0,0,0,0
moving_020_r04_s10004,8.416,0.311086,-0.460624,0.010624,0,14.258321,1.279032,0,0,0,0
moving_020_r04_s10004,8.448,0.314030,-0.460611,0.010611,0,14.256311,1.279739,0,0,0,0
